t,count
1486056007,67032
1486056007,67032
1486056007,67963
1486056007,67963
1486056007,67963
1486056007,67963
1486056007,67963
1486056007,67963
1486056007,67963
1486056007,67963
1486056008,67963
1486056008,67963
1486056008,67963
1486056008,67963
1486056008,67963
1486056008,67963
1486056008,67963
1486056008,67963
1486056008,67963
1486056008,67963
1486056009,67963
1486056009,67963
1486056009,67963
1486056009,67963
1486056009,67963
1486056009,67963
1486056009,67963
1486056009,67963
1486056009,67963
1486056009,67963
1486056010,68894
1486056010,68894
1486056010,68894
1486056010,68894
1486056010,68894
1486056010,68894
1486056010,68894
1486056010,68894
1486056010,68894
1486056010,68894
1486056011,68894
1486056011,68894
1486056011,68894
1486056011,68894
1486056011,68894
1486056011,68894
1486056011,68894
1486056011,68894
1486056011,68894
1486056011,68894
1486056012,68894
1486056012,69825
1486056012,69825
1486056012,69825
1486056012,69825
1486056012,69825
1486056012,69825
1486056012,69825
1486056012,69825
1486056012,69825
1486056013,69825
1486056013,69825
1486056013,69825
1486056013,69825
1486056013,69825
1486056013,69825
1486056013,69825
1486056013,69825
1486056013,69825
1486056013,69825
1486056014,69825
1486056014,69825
1486056014,70756
1486056014,70756
1486056014,70756
1486056014,70756
1486056014,70756
1486056014,70756
1486056014,70756
1486056014,70756
1486056015,70756
1486056015,70756
1486056015,70756
1486056015,70756
1486056015,70756
1486056015,70756
1486056015,70756
1486056015,70756
1486056015,70756
1486056015,70756
1486056016,70756
1486056016,70756
1486056016,71687
1486056016,71687
1486056016,71687
1486056016,71687
1486056016,71687
1486056016,71687
1486056016,71687
1486056016,71687
1486056017,71687
1486056017,71687
1486056017,71687
1486056017,71687
1486056017,71687
1486056017,71687
1486056017,71687
1486056017,71687
1486056017,71687
1486056017,71687
1486056018,71687
1486056018,71687
1486056018,71687
1486056018,71687
1486056018,71687
1486056018,71687
1486056018,71687
1486056018,71687
1486056018,71687
1486056018,71687
1486056019,71687
1486056019,72618
1486056019,72618
1486056019,72618
1486056019,72618
1486056019,72618
1486056019,72618
1486056019,72618
1486056019,72618
1486056019,72618
1486056020,72618
1486056020,72618
1486056020,72618
1486056020,72618
1486056020,72618
1486056020,72618
1486056020,72618
1486056020,72618
1486056020,72618
1486056020,72618
1486056021,72618
1486056021,73549
1486056021,73549
1486056021,73549
1486056021,73549
1486056021,73549
1486056021,73549
1486056021,73549
1486056021,73549
1486056021,73549
1486056022,73549
1486056022,73549
1486056022,73549
1486056022,73549
1486056022,73549
1486056022,73549
1486056022,73549
1486056022,73549
1486056022,73549
1486056022,73549
1486056023,73549
1486056023,73549
1486056023,74480
1486056023,74480
1486056023,74480
1486056023,74480
1486056023,74480
1486056023,74480
1486056023,74480
1486056023,74480
1486056024,74480
1486056024,74480
1486056024,74480
1486056024,74480
1486056024,74480
1486056024,74480
1486056024,74480
1486056024,74480
1486056024,74480
1486056024,74480
1486056025,74480
1486056025,74480
1486056025,74480
1486056025,74480
1486056025,74480
1486056025,74480
1486056025,74480
1486056025,74480
1486056025,75411
1486056025,75411
1486056026,75411
1486056026,75411
1486056026,75411
1486056026,75411
1486056026,75411
1486056026,75411
1486056026,75411
1486056026,75411
1486056026,75411
1486056026,75411
1486056027,75411
1486056027,75411
1486056027,75411
1486056027,75411
1486056027,75411
1486056027,75411
1486056027,75411
1486056027,75411
1486056027,75411
1486056027,75411
1486056028,76342
1486056028,76342
1486056028,76342
1486056028,76342
1486056028,76342
1486056028,76342
1486056028,76342
1486056028,76342
1486056028,76342
1486056028,76342
1486056029,76342
1486056029,76342
1486056029,76342
1486056029,76342
1486056029,76342
1486056029,76342
1486056029,76342
1486056029,76342
1486056029,76342
1486056029,76342
1486056030,77273
1486056030,77273
1486056030,77273
1486056030,77273
1486056030,77273
1486056030,77273
1486056030,77273
1486056030,77273
1486056030,77273
1486056030,77273
1486056031,77273
1486056031,77273
1486056031,77273
1486056031,77273
1486056031,77273
1486056031,77273
1486056031,77273
1486056031,77273
1486056031,77273
1486056031,77273
1486056032,77273
1486056032,78204
1486056032,78204
1486056032,78204
1486056032,78204
1486056032,78204
1486056032,78204
1486056032,78204
1486056032,78204
1486056032,78204
1486056033,78204
1486056033,78204
1486056033,78204
1486056033,78204
1486056033,78204
1486056033,78204
1486056033,78204
1486056033,78204
1486056033,78204
1486056033,78204
1486056034,78204
1486056034,79135
1486056034,79135
1486056034,79135
1486056034,79135
1486056034,79135
1486056034,79135
1486056034,79135
1486056034,79135
1486056034,79135
1486056035,79135
1486056035,79135
1486056035,79135
1486056035,79135
1486056035,79135
1486056035,79135
1486056035,79135
1486056035,79135
1486056035,79135
1486056035,79135
1486056036,79135
1486056036,79135
1486056036,80066
1486056036,80066
1486056036,80066
1486056036,80066
1486056036,80066
1486056036,80066
1486056036,80066
1486056036,80066
1486056037,80066
1486056037,80066
1486056037,80066
1486056037,80066
1486056037,80066
1486056037,80066
1486056037,80066
1486056037,80066
1486056037,80066
1486056037,80066
1486056038,80066
1486056038,80066
1486056038,80066
1486056038,80066
1486056038,80066
1486056038,80066
1486056038,80066
1486056038,80066
1486056038,80066
1486056038,80066
1486056039,80066
1486056039,80997
1486056039,80997
1486056039,80997
1486056039,80997
1486056039,80997
1486056039,80997
1486056039,80997
1486056039,80997
1486056039,80997
1486056040,80997
1486056040,80997
1486056040,80997
1486056040,80997
1486056040,80997
1486056040,80997
1486056040,80997
1486056040,80997
1486056040,80997
1486056040,80997
1486056041,80997
1486056041,80997
1486056041,81928
1486056041,81928
1486056041,81928
1486056041,81928
1486056041,81928
1486056041,81928
1486056041,81928
1486056041,81928
1486056042,81928
1486056042,81928
1486056042,81928
1486056042,81928
1486056042,81928
1486056042,81928
1486056042,81928
1486056042,81928
1486056042,81928
1486056042,81928
1486056043,81928
1486056043,81928
1486056043,81928
1486056043,82859
1486056043,82859
1486056043,82859
1486056043,82859
1486056043,82859
1486056043,82859
1486056043,82859
1486056044,82859
1486056044,82859
1486056044,82859
1486056044,82859
1486056044,82859
1486056044,82859
1486056044,82859
1486056044,82859
1486056044,82859
1486056044,82859
1486056045,82859
1486056045,82859
1486056045,82859
1486056045,82859
1486056045,82859
1486056045,82859
1486056045,82859
1486056045,82859
1486056045,82859
1486056045,82859
1486056046,83790
1486056046,83790
1486056046,83790
1486056046,83790
1486056046,83790
1486056046,83790
1486056046,83790
1486056046,83790
1486056046,83790
1486056046,83790
1486056047,83790
1486056047,83790
1486056047,83790
1486056047,83790
1486056047,83790
1486056047,83790
1486056047,83790
1486056047,83790
1486056047,83790
1486056047,83790
1486056048,84721
1486056048,84721
1486056048,84721
1486056048,84721
1486056048,84721
1486056048,84721
1486056048,84721
1486056048,84721
1486056048,84721
1486056048,84721
1486056049,84721
1486056049,84721
1486056049,84721
1486056049,84721
1486056049,84721
1486056049,84721
1486056049,84721
1486056049,84721
1486056049,84721
1486056049,84721
1486056050,84721
1486056050,84721
1486056050,85652
1486056050,85652
1486056050,85652
1486056050,85652
1486056050,85652
1486056050,85652
1486056050,85652
1486056050,85652
1486056051,85652
1486056051,85652
1486056051,85652
1486056051,85652
1486056051,85652
1486056051,85652
1486056051,85652
1486056051,85652
1486056051,85652
1486056051,85652
1486056052,85652
1486056052,85652
1486056052,85652
1486056052,85652
1486056052,85652
1486056052,85652
1486056052,85652
1486056052,85652
1486056052,85652
1486056052,85652
1486056053,85652
1486056053,85652
1486056053,85652
1486056053,85652
1486056053,85652
1486056053,85652
1486056053,85652
1486056053,85652
1486056053,86583
1486056053,86583
1486056054,86583
1486056054,86583
1486056054,86583
1486056054,86583
1486056054,86583
1486056054,86583
1486056054,86583
1486056054,86583
1486056054,86583
1486056054,86583
1486056055,86583
1486056055,86583
1486056055,86583
1486056055,86583
1486056055,86583
1486056055,86583
1486056055,86583
1486056055,86583
1486056055,86583
1486056055,86583
1486056056,86583
1486056056,86583
1486056056,87514
1486056056,87514
1486056056,87514
1486056056,87514
1486056056,87514
1486056056,87514
1486056056,87514
1486056056,87514
1486056057,87514
1486056057,87514
1486056057,87514
1486056057,87514
1486056057,87514
1486056057,87514
1486056057,87514
1486056057,87514
1486056057,87514
1486056057,87514
1486056058,87514
1486056058,87514
1486056058,87514
1486056058,87514
1486056058,87514
1486056058,87514
1486056058,87514
1486056058,87514
1486056058,87514
1486056058,87514
1486056059,87514
1486056059,87514
1486056059,87514
1486056059,87514
1486056059,87514
1486056059,87514
1486056059,87514
1486056059,87514
1486056059,87514
1486056059,87514
1486056060,87514
1486056060,87514
1486056060,87514
1486056060,87514
1486056060,87514
1486056060,87514
1486056060,87514
1486056060,87514
1486056060,87514
1486056060,87514
1486056061,87514
1486056061,87514
1486056061,87514
1486056061,87514
1486056061,87514
1486056061,87514
1486056061,87514
1486056061,87514
1486056061,87514
1486056061,87514
1486056062,87514
1486056062,87514
1486056062,87514
1486056062,87514
1486056062,87514
1486056062,87514
1486056062,87514
1486056062,87514
1486056062,87514
1486056062,87514
1486056063,87514
1486056063,87514
1486056063,87514
1486056063,87514
1486056063,87514
1486056063,87514
1486056063,87514
1486056063,87514
1486056063,87514
1486056063,87514
1486056064,87514
1486056064,87514
1486056064,87514
1486056064,87514
1486056064,87514
1486056064,87514
1486056064,87514
1486056064,87514
1486056064,87514
1486056064,87514
1486056065,87514
1486056065,87514
1486056065,87514
1486056065,87514
1486056065,87514
1486056065,87514
1486056065,87514
1486056065,87514
1486056065,87514
1486056065,87514
1486056066,87514
1486056066,87514
1486056066,87514
1486056066,87514
1486056066,87514
1486056066,87514
1486056066,87514
1486056066,87514
1486056066,87514
1486056066,87514
1486056067,87514
1486056067,87514
1486056067,87514
1486056067,87514
1486056067,87514
1486056067,87514
1486056067,87514
1486056067,87514
1486056067,87514
1486056067,87514
1486056068,87514
1486056068,87514
1486056068,87514
1486056068,87514
1486056068,87514
1486056068,87514
1486056068,87514
1486056068,87514
1486056068,87514
1486056068,87514
1486056069,87514
1486056069,87514
1486056069,87514
1486056069,87514
1486056069,88445
1486056069,89376
1486056069,89376
1486056069,89376
1486056069,89376
1486056069,89376
1486056070,89376
1486056070,89376
1486056070,89376
1486056070,89376
1486056070,89376
1486056070,89376
1486056070,89376
1486056070,89376
1486056070,89376
1486056070,89376
1486056071,89376
1486056071,89376
1486056071,89376
1486056071,89376
1486056071,89376
1486056071,89376
1486056071,89376
1486056071,89376
1486056071,89376
1486056071,90307
1486056072,90307
1486056072,90307
1486056072,90307
1486056072,90307
1486056072,90307
1486056072,90307
1486056072,90307
1486056072,90307
1486056072,90307
1486056072,90307
1486056073,90307
1486056073,90307
1486056073,90307
1486056073,90307
1486056073,90307
1486056073,90307
1486056073,90307
1486056073,90307
1486056073,90307
1486056073,90307
1486056074,91238
1486056074,91238
1486056074,91238
1486056074,91238
1486056074,91238
1486056074,91238
1486056074,91238
1486056074,91238
1486056074,91238
1486056074,91238
1486056075,91238
1486056075,91238
1486056075,91238
1486056075,91238
1486056075,91238
1486056075,91238
1486056075,91238
1486056075,91238
1486056075,91238
1486056075,91238
1486056076,91238
1486056076,92169
1486056076,92169
1486056076,92169
1486056076,92169
1486056076,92169
1486056076,92169
1486056076,92169
1486056076,92169
1486056076,92169
1486056077,92169
1486056077,92169
1486056077,92169
1486056077,92169
1486056077,92169
1486056077,92169
1486056077,92169
1486056077,92169
1486056077,92169
1486056077,92169
1486056078,92169
1486056078,93100
1486056078,93100
1486056078,93100
1486056078,93100
1486056078,93100
1486056078,93100
1486056078,93100
1486056078,93100
1486056078,93100
1486056079,93100
1486056079,93100
1486056079,93100
1486056079,93100
1486056079,93100
1486056079,93100
1486056079,93100
1486056079,93100
1486056079,93100
1486056079,93100
1486056080,93100
1486056080,93100
1486056080,93100
1486056080,93100
1486056080,93100
1486056080,93100
1486056080,93100
1486056080,93100
1486056080,93100
1486056080,93100
1486056081,94031
1486056081,94031
1486056081,94031
1486056081,94031
1486056081,94031
1486056081,94031
1486056081,94031
1486056081,94031
1486056081,94031
1486056081,94031
1486056082,94031
1486056082,94031
1486056082,94031
1486056082,94031
1486056082,94031
1486056082,94031
1486056082,94031
1486056082,94031
1486056082,94031
1486056082,94031
1486056083,94962
1486056083,94962
1486056083,94962
1486056083,94962
1486056083,94962
1486056083,94962
1486056083,94962
1486056083,94962
1486056083,94962
1486056083,94962
1486056084,94962
1486056084,94962
1486056084,94962
1486056084,94962
1486056084,94962
1486056084,94962
1486056084,94962
1486056084,94962
1486056084,94962
1486056084,94962
1486056085,94962
1486056085,95893
1486056085,95893
1486056085,95893
1486056085,95893
1486056085,95893
1486056085,95893
1486056085,95893
1486056085,95893
1486056085,95893
1486056086,95893
1486056086,95893
1486056086,95893
1486056086,95893
1486056086,95893
1486056086,95893
1486056086,95893
1486056086,95893
1486056086,95893
1486056086,95893
1486056087,95893
1486056087,96824
1486056087,96824
1486056087,96824
1486056087,96824
1486056087,96824
1486056087,96824
1486056087,96824
1486056087,96824
1486056087,96824
1486056088,96824
1486056088,96824
1486056088,96824
1486056088,96824
1486056088,96824
1486056088,96824
1486056088,96824
1486056088,96824
1486056088,96824
1486056088,96824
1486056089,96824
1486056089,96824
1486056089,97755
1486056089,97755
1486056089,97755
1486056089,97755
1486056089,97755
1486056089,97755
1486056089,97755
1486056089,97755
1486056090,97755
1486056090,97755
1486056090,97755
1486056090,97755
1486056090,97755
1486056090,97755
1486056090,97755
1486056090,97755
1486056090,97755
1486056090,97755
1486056091,97755
1486056091,97755
1486056091,97755
1486056091,97755
1486056091,97755
1486056091,97755
1486056091,97755
1486056091,97755
1486056091,97755
1486056091,97755
1486056092,97755
1486056092,98686
1486056092,98686
1486056092,98686
1486056092,98686
1486056092,98686
1486056092,98686
1486056092,98686
1486056092,98686
1486056092,98686
1486056093,98686
1486056093,98686
1486056093,98686
1486056093,98686
1486056093,98686
1486056093,98686
1486056093,98686
1486056093,98686
1486056093,98686
1486056093,98686
1486056094,98686
1486056094,98686
1486056094,99617
1486056094,99617
1486056094,99617
1486056094,99617
1486056094,99617
1486056094,99617
1486056094,99617
1486056094,99617
1486056095,99617
1486056095,99617
1486056095,99617
1486056095,99617
1486056095,99617
1486056095,99617
1486056095,99617
1486056095,99617
1486056095,99617
1486056095,99617
1486056096,99617
1486056096,99617
1486056096,99617
1486056096,99617
1486056096,99617
1486056096,99617
1486056096,99617
1486056096,99617
1486056096,99617
1486056096,99617
1486056097,99617
1486056097,100548
1486056097,100548
1486056097,100548
1486056097,100548
1486056097,100548
1486056097,100548
1486056097,100548
1486056097,100548
1486056097,100548
1486056098,100548
1486056098,100548
1486056098,100548
1486056098,100548
1486056098,100548
1486056098,100548
1486056098,100548
1486056098,100548
1486056098,100548
1486056098,100548
1486056099,100548
1486056099,100548
1486056099,101479
1486056099,101479
1486056099,101479
1486056099,101479
1486056099,101479
1486056099,101479
1486056099,101479
1486056099,101479
1486056100,101479
1486056100,101479
1486056100,101479
1486056100,101479
1486056100,101479
1486056100,101479
1486056100,101479
1486056100,101479
1486056100,101479
1486056100,101479
1486056101,101479
1486056101,101479
1486056101,101479
1486056101,101479
1486056101,101479
1486056101,101479
1486056101,101479
1486056101,101479
1486056101,101479
1486056101,101479
1486056102,102410
1486056102,102410
1486056102,102410
1486056102,102410
1486056102,102410
1486056102,102410
1486056102,102410
1486056102,102410
1486056102,102410
1486056102,102410
1486056103,102410
1486056103,102410
1486056103,102410
1486056103,102410
1486056103,102410
1486056103,102410
1486056103,102410
1486056103,102410
1486056103,102410
1486056103,102410
1486056104,103341
1486056104,103341
1486056104,103341
1486056104,103341
1486056104,103341
1486056104,103341
1486056104,103341
1486056104,103341
1486056104,103341
1486056104,103341
1486056105,103341
1486056105,103341
1486056105,103341
1486056105,103341
1486056105,103341
1486056105,103341
1486056105,103341
1486056105,103341
1486056105,103341
1486056105,103341
1486056106,103341
1486056106,104272
1486056106,104272
1486056106,104272
1486056106,104272
1486056106,104272
1486056106,104272
1486056106,104272
1486056106,104272
1486056106,104272
1486056107,104272
1486056107,104272
1486056107,104272
1486056107,104272
1486056107,104272
1486056107,104272
1486056107,104272
1486056107,104272
1486056107,104272
1486056107,104272
1486056108,104272
1486056108,104272
1486056108,105203
1486056108,105203
1486056108,105203
1486056108,105203
1486056108,105203
1486056108,105203
1486056108,105203
1486056108,105203
1486056109,105203
1486056109,105203
1486056109,105203
1486056109,105203
1486056109,105203
1486056109,105203
1486056109,105203
1486056109,105203
1486056109,105203
1486056109,105203
1486056110,105203
1486056110,105203
1486056110,105203
1486056110,105203
1486056110,105203
1486056110,105203
1486056110,105203
1486056110,105203
1486056110,105203
1486056110,105203
1486056111,105203
1486056111,106134
1486056111,106134
1486056111,106134
1486056111,106134
1486056111,106134
1486056111,106134
1486056111,106134
1486056111,106134
1486056111,106134
1486056112,106134
1486056112,106134
1486056112,106134
1486056112,106134
1486056112,106134
1486056112,106134
1486056112,106134
1486056112,106134
1486056112,106134
1486056112,106134
1486056113,106134
1486056113,107065
1486056113,107065
1486056113,107065
1486056113,107065
1486056113,107065
1486056113,107065
1486056113,107065
1486056113,107065
1486056113,107065
1486056114,107065
1486056114,107065
1486056114,107065
1486056114,107065
1486056114,107065
1486056114,107065
1486056114,107065
1486056114,107065
1486056114,107065
1486056114,107065
1486056115,107065
1486056115,107065
1486056115,107065
1486056115,107065
1486056115,107065
1486056115,107065
1486056115,107065
1486056115,107065
1486056115,107065
1486056115,107065
1486056116,107996
1486056116,107996
1486056116,107996
1486056116,107996
1486056116,107996
1486056116,107996
1486056116,107996
1486056116,107996
1486056116,107996
1486056116,107996
1486056117,107996
1486056117,107996
1486056117,107996
1486056117,107996
1486056117,107996
1486056117,107996
1486056117,107996
1486056117,107996
1486056117,107996
1486056117,107996
1486056118,107996
1486056118,108927
1486056118,108927
1486056118,108927
1486056118,108927
1486056118,108927
1486056118,108927
1486056118,108927
1486056118,108927
1486056118,108927
1486056119,108927
1486056119,108927
1486056119,108927
1486056119,108927
1486056119,108927
1486056119,108927
1486056119,108927
1486056119,108927
1486056119,108927
1486056119,108927
1486056120,108927
1486056120,108927
1486056120,108927
1486056120,109858
1486056120,109858
1486056120,109858
1486056120,109858
1486056120,109858
1486056120,109858
1486056120,109858
1486056121,109858
1486056121,109858
1486056121,109858
1486056121,109858
1486056121,109858
1486056121,109858
1486056121,109858
1486056121,109858
1486056121,109858
1486056121,109858
1486056122,109858
1486056122,109858
1486056122,109858
1486056122,109858
1486056122,109858
1486056122,109858
1486056122,109858
1486056122,109858
1486056122,110789
1486056122,110789
1486056123,110789
1486056123,110789
1486056123,110789
1486056123,110789
1486056123,110789
1486056123,110789
1486056123,110789
1486056123,110789
1486056123,110789
1486056123,110789
1486056124,110789
1486056124,110789
1486056124,110789
1486056124,110789
1486056124,110789
1486056124,111720
1486056124,111720
1486056124,111720
1486056124,111720
1486056124,111720
1486056125,111720
1486056125,111720
1486056125,111720
1486056125,111720
1486056125,111720
1486056125,111720
1486056125,111720
1486056125,111720
1486056125,111720
1486056125,111720
1486056126,111720
1486056126,111720
1486056126,111720
1486056126,111720
1486056126,111720
1486056126,112651
1486056126,112651
1486056126,112651
1486056126,112651
1486056126,112651
1486056127,112651
1486056127,112651
1486056127,112651
1486056127,112651
1486056127,112651
1486056127,112651
1486056127,112651
1486056127,112651
1486056127,112651
1486056127,112651
1486056128,112651
1486056128,112651
1486056128,112651
1486056128,112651
1486056128,112651
1486056128,112651
1486056128,112651
1486056128,112651
1486056128,112651
1486056128,112651
1486056129,112651
1486056129,112651
1486056129,113582
1486056129,113582
1486056129,113582
1486056129,113582
1486056129,113582
1486056129,113582
1486056129,113582
1486056129,113582
1486056130,113582
1486056130,113582
1486056130,113582
1486056130,113582
1486056130,113582
1486056130,113582
1486056130,113582
1486056130,113582
1486056130,113582
1486056130,113582
1486056131,113582
1486056131,114513
1486056131,114513
1486056131,114513
1486056131,114513
1486056131,114513
1486056131,114513
1486056131,114513
1486056131,114513
1486056131,114513
1486056132,114513
1486056132,114513
1486056132,114513
1486056132,114513
1486056132,114513
1486056132,114513
1486056132,114513
1486056132,114513
1486056132,114513
1486056132,114513
1486056133,114513
1486056133,115444
1486056133,115444
1486056133,115444
1486056133,115444
1486056133,115444
1486056133,115444
1486056133,115444
1486056133,115444
1486056133,115444
1486056134,115444
1486056134,115444
1486056134,115444
1486056134,115444
1486056134,115444
1486056134,115444
1486056134,115444
1486056134,115444
1486056134,115444
1486056134,115444
1486056135,115444
1486056135,115444
1486056135,115444
1486056135,115444
1486056135,115444
1486056135,115444
1486056135,115444
1486056135,115444
1486056135,115444
1486056135,115444
1486056136,115444
1486056136,116375
1486056136,116375
1486056136,116375
1486056136,116375
1486056136,116375
1486056136,116375
1486056136,116375
1486056136,116375
1486056136,116375
1486056137,116375
1486056137,116375
1486056137,116375
1486056137,116375
1486056137,116375
1486056137,116375
1486056137,116375
1486056137,116375
1486056137,116375
1486056137,116375
1486056138,116375
1486056138,117306
1486056138,117306
1486056138,117306
1486056138,117306
1486056138,117306
1486056138,117306
1486056138,117306
1486056138,117306
1486056138,117306
1486056139,117306
1486056139,117306
1486056139,117306
1486056139,117306
1486056139,117306
1486056139,117306
1486056139,117306
1486056139,117306
1486056139,117306
1486056139,117306
1486056140,117306
1486056140,118237
1486056140,118237
1486056140,118237
1486056140,118237
1486056140,118237
1486056140,118237
1486056140,118237
1486056140,118237
1486056140,118237
1486056141,118237
1486056141,118237
1486056141,118237
1486056141,118237
1486056141,118237
1486056141,118237
1486056141,118237
1486056141,118237
1486056141,118237
1486056141,118237
1486056142,118237
1486056142,118237
1486056142,118237
1486056142,118237
1486056142,118237
1486056142,118237
1486056142,118237
1486056142,118237
1486056142,118237
1486056142,118237
1486056143,119168
1486056143,119168
1486056143,119168
1486056143,119168
1486056143,119168
1486056143,119168
1486056143,119168
1486056143,119168
1486056143,119168
1486056143,119168
1486056144,119168
1486056144,119168
1486056144,119168
1486056144,119168
1486056144,119168
1486056144,119168
1486056144,119168
1486056144,119168
1486056144,119168
1486056144,119168
1486056145,119168
1486056145,120099
1486056145,120099
1486056145,120099
1486056145,120099
1486056145,120099
1486056145,120099
1486056145,120099
1486056145,120099
1486056145,120099
1486056146,120099
1486056146,120099
1486056146,120099
1486056146,120099
1486056146,120099
1486056146,120099
1486056146,120099
1486056146,120099
1486056146,120099
1486056146,120099
1486056147,120099
1486056147,120099
1486056147,120099
1486056147,120099
1486056147,120099
1486056147,120099
1486056147,120099
1486056147,120099
1486056147,120099
1486056147,120099
1486056148,120099
1486056148,121030
1486056148,121030
1486056148,121030
1486056148,121030
1486056148,121030
1486056148,121030
1486056148,121030
1486056148,121030
1486056148,121030
1486056149,121030
1486056149,121030
1486056149,121030
1486056149,121030
1486056149,121030
1486056149,121030
1486056149,121030
1486056149,121030
1486056149,121030
1486056149,121030
1486056150,121030
1486056150,121961
1486056150,121961
1486056150,121961
1486056150,121961
1486056150,121961
1486056150,121961
1486056150,121961
1486056150,121961
1486056150,121961
1486056151,121961
1486056151,121961
1486056151,121961
1486056151,121961
1486056151,121961
1486056151,121961
1486056151,121961
1486056151,121961
1486056151,121961
1486056151,121961
1486056152,121961
1486056152,121961
1486056152,122892
1486056152,122892
1486056152,122892
1486056152,122892
1486056152,122892
1486056152,122892
1486056152,122892
1486056152,122892
1486056153,122892
1486056153,122892
1486056153,122892
1486056153,122892
1486056153,122892
1486056153,122892
1486056153,122892
1486056153,122892
1486056153,122892
1486056153,122892
1486056154,122892
1486056154,122892
1486056154,123823
1486056154,123823
1486056154,123823
1486056154,123823
1486056154,123823
1486056154,123823
1486056154,123823
1486056154,123823
1486056155,123823
1486056155,123823
1486056155,123823
1486056155,123823
1486056155,123823
1486056155,123823
1486056155,123823
1486056155,123823
1486056155,123823
1486056155,123823
1486056156,123823
1486056156,123823
1486056156,124754
1486056156,124754
1486056156,124754
1486056156,124754
1486056156,124754
1486056156,124754
1486056156,124754
1486056156,124754
1486056157,124754
1486056157,124754
1486056157,124754
1486056157,124754
1486056157,124754
1486056157,124754
1486056157,124754
1486056157,124754
1486056157,124754
1486056157,124754
1486056158,124754
1486056158,124754
1486056158,125685
1486056158,125685
1486056158,125685
1486056158,125685
1486056158,125685
1486056158,125685
1486056158,125685
1486056158,125685
1486056159,125685
1486056159,125685
1486056159,125685
1486056159,125685
1486056159,125685
1486056159,125685
1486056159,125685
1486056159,125685
1486056159,125685
1486056159,125685
1486056160,125685
1486056160,125685
1486056160,126616
1486056160,126616
1486056160,126616
1486056160,126616
1486056160,126616
1486056160,126616
1486056160,126616
1486056160,126616
1486056161,126616
1486056161,126616
1486056161,126616
1486056161,126616
1486056161,126616
1486056161,126616
1486056161,126616
1486056161,126616
1486056161,126616
1486056161,126616
1486056162,126616
1486056162,126616
1486056162,126616
1486056162,126616
1486056162,126616
1486056162,126616
1486056162,126616
1486056162,126616
1486056162,126616
1486056162,126616
1486056163,126616
1486056163,127547
1486056163,127547
1486056163,127547
1486056163,127547
1486056163,127547
1486056163,127547
1486056163,127547
1486056163,127547
1486056163,127547
1486056164,127547
1486056164,127547
1486056164,127547
1486056164,127547
1486056164,127547
1486056164,127547
1486056164,127547
1486056164,127547
1486056164,127547
1486056164,127547
1486056165,127547
1486056165,127547
1486056165,128478
1486056165,128478
1486056165,128478
1486056165,128478
1486056165,128478
1486056165,128478
1486056165,128478
1486056165,128478
1486056166,128478
1486056166,128478
1486056166,128478
1486056166,128478
1486056166,128478
1486056166,128478
1486056166,128478
1486056166,128478
1486056166,128478
1486056166,128478
1486056167,128478
1486056167,128478
1486056167,128478
1486056167,128478
1486056167,128478
1486056167,128478
1486056167,128478
1486056167,128478
1486056167,128478
1486056167,128478
1486056168,128478
1486056168,129409
1486056168,129409
1486056168,129409
1486056168,129409
1486056168,129409
1486056168,129409
1486056168,129409
1486056168,129409
1486056168,129409
1486056169,129409
1486056169,129409
1486056169,129409
1486056169,129409
1486056169,129409
1486056169,129409
1486056169,129409
1486056169,129409
1486056169,129409
1486056169,129409
1486056170,129409
1486056170,130340
1486056170,130340
1486056170,130340
1486056170,130340
1486056170,130340
1486056170,130340
1486056170,130340
1486056170,130340
1486056170,130340
1486056171,130340
1486056171,130340
1486056171,130340
1486056171,130340
1486056171,130340
1486056171,130340
1486056171,130340
1486056171,130340
1486056171,130340
1486056171,130340
1486056172,130340
1486056172,130340
1486056172,130340
1486056172,130340
1486056172,130340
1486056172,130340
1486056172,130340
1486056172,130340
1486056172,130340
1486056172,130340
1486056173,131271
1486056173,131271
1486056173,131271
1486056173,131271
1486056173,131271
1486056173,131271
1486056173,131271
1486056173,131271
1486056173,131271
1486056173,131271
1486056174,131271
1486056174,131271
1486056174,131271
1486056174,131271
1486056174,131271
1486056174,131271
1486056174,131271
1486056174,131271
1486056174,131271
1486056174,131271
1486056175,131271
1486056175,132202
1486056175,132202
1486056175,132202
1486056175,132202
1486056175,132202
1486056175,132202
1486056175,132202
1486056175,132202
1486056175,132202
1486056176,132202
1486056176,132202
1486056176,132202
1486056176,132202
1486056176,132202
1486056176,132202
1486056176,132202
1486056176,132202
1486056176,132202
1486056176,132202
1486056177,132202
1486056177,133133
1486056177,133133
1486056177,133133
1486056177,133133
1486056177,133133
1486056177,133133
1486056177,133133
1486056177,133133
1486056177,133133
1486056178,133133
1486056178,133133
1486056178,133133
1486056178,133133
1486056178,133133
1486056178,133133
1486056178,133133
1486056178,133133
1486056178,133133
1486056178,133133
1486056179,133133
1486056179,133133
1486056179,134064
1486056179,134064
1486056179,134064
1486056179,134064
1486056179,134064
1486056179,134064
1486056179,134064
1486056179,134064
1486056180,134064
1486056180,134064
1486056180,134064
1486056180,134064
1486056180,134064
1486056180,134064
1486056180,134064
1486056180,134064
1486056180,134064
1486056180,134064
1486056181,134064
1486056181,134064
1486056181,134064
1486056181,134064
1486056181,134064
1486056181,134064
1486056181,134064
1486056181,134064
1486056181,134064
